((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 55, 29, 188000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 55, 38, 256000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 55, 46, 813000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 55, 55, 697000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 5, 16000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 14, 521000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 24, 355000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 33, 789000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 42, 748000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 56, 52, 215000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 1, 690000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 10, 531000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 18, 992000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 27, 937000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 37, 262000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 46, 466000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 57, 56, 513000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 4, 843000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 13, 327000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 22, 674000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 31, 589000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 40, 564000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 49, 546000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 58, 58, 197000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 6, 636000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 16, 241000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 25, 177000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 34, 155000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 44, 51000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 3, 59, 52, 332000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 1, 652000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 9, 919000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 18, 653000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 26, 757000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 35, 468000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 44, 280000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 0, 53, 14000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 2, 777000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 10, 926000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 19, 347000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 28, 829000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 37, 299000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 47, 249000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 1, 55, 626000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 4, 564000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 12, 737000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 21, 188000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 29, 626000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 38, 883000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 47, 856000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 2, 56, 504000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 4, 830000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 14, 197000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 23, 335000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 31, 488000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 41, 36000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 49, 75000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 3, 57, 483000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 6, 676000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 15, 292000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 24, 198000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 33, 686000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 42, 745000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 50, 799000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 4, 59, 129000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 7, 253000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 16, 524000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 25, 517000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 34, 347000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 43, 60000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 5, 52, 5000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 0, 386000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 9, 35000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 18, 282000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 26, 550000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 35, 765000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 45, 5000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 6, 53, 175000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 1, 866000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 9, 930000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 18, 219000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 27, 413000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 35, 542000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 44, 786000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 7, 52, 910000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 1, 117000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 10, 45000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 18, 455000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 27, 177000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 35, 235000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 43, 308000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 8, 51, 985000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 1, 486000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 9, 762000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 18, 485000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 27, 493000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 35, 759000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 44, 191000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 9, 53, 606000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 2, 324000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 11, 119000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 19, 454000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 27, 519000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 35, 879000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 44, 733000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 10, 53, 536000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 2, 900000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 11, 998000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 20, 621000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 28, 803000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 37, 707000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 46, 860000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 11, 55, 683000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 4, 221000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 12, 893000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 21, 398000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 29, 731000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 38, 198000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 46, 422000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 12, 54, 774000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 3, 480000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 11, 703000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 21, 218000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 29, 964000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 38, 687000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 47, 47000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 13, 56, 417000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 5, 403000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 14, 209000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 22, 541000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 31, 704000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 40, 49000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 48, 193000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 14, 57, 884000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 5, 914000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 14, 247000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 22, 387000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 32, 225000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 41, 23000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 50, 273000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 15, 59, 656000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 8, 791000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 18, 745000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 27, 266000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 35, 999000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 44, 309000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 16, 54, 164000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 2, 977000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 12, 820000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 21, 891000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 30, 187000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 39, 875000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 48, 705000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 17, 57, 903000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 6, 822000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 15, 284000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 23, 306000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 31, 679000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 41, 11000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 49, 906000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 18, 59, 407000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 7, 523000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 16, 905000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 25, 6000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 34, 600000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 43, 913000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 19, 52, 379000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 20, 0, 583000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 20, 9, 350000))
((1311619445, 7806252248, 0), 'Avinguda Diagonal', 4.745416830295867, datetime.datetime(2025, 12, 13, 4, 20, 17, 879000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 20, 26, 417000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 20, 34, 513000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 20, 43, 428000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 20, 51, 591000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 20, 59, 827000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 9, 38000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 17, 359000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 25, 999000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 34, 337000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 43, 74000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 21, 51, 441000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 0, 123000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 9, 471000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 17, 635000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 27, 190000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 36, 741000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 45, 403000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 22, 53, 410000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 1, 904000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 10, 90000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 19, 59000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 27, 841000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 36, 874000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 45, 577000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 23, 54, 406000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 24, 3, 591000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 24, 12, 373000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 24, 20, 482000))
((9662751950, 442540299, 0), 'Via Augusta', 54.29017659108108, datetime.datetime(2025, 12, 13, 4, 24, 29, 522000))
((8379781936, 9662751950, 0), 'Via Augusta', 17.373719951220785, datetime.datetime(2025, 12, 13, 4, 24, 38, 296000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 24, 46, 470000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 24, 54, 530000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 25, 3, 724000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 25, 21, 827000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 25, 32, 882000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 25, 47, 901000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 25, 56, 953000))
((412398695, 8379781936, 0), 'Via Augusta', 55.04907965795215, datetime.datetime(2025, 12, 13, 4, 26, 5, 939000))
